(True, 0.2803717964489181, 0.007484632649898503, True, 139.82122945785522, 218267, 373)
(True, 0.2803717964489181, 0.007484632649898503, True, 142.92058491706848, 223051, 382)
(True, 0.2803717964489181, 0.007484632649898503, True, 142.9650537967682, 226610, 389)
(True, 0.2803717964489181, 0.007484632649898503, True, 144.017657995224, 227183, 391)
(True, 0.2803717964489181, 0.007484632649898503, True, 152.71321749687195, 233680, 402)
(True, 0.2803717964489181, 0.007484632649898503, True, 166.01478338241577, 251577, 434)

(True, 0.28861845713084017, 0.004923567741600763, True, 331.934063911438, 386457, 663)
(True, 0.28861845713084017, 0.004923567741600763, True, 332.1101360321045, 388297, 667)
(True, 0.28861845713084017, 0.004923567741600763, True, 332.38388419151306, 387119, 664)
(True, 0.28861845713084017, 0.004923567741600763, True, 332.5568242073059, 388595, 666)
(True, 0.28861845713084017, 0.004923567741600763, True, 332.7518708705902, 391285, 671)
(True, 0.28861845713084017, 0.004923567741600763, True, 333.57701444625854, 391974, 672)

(True, 0.3026054621915054, 0.008627445936485104, True, 190.27711176872253, 257204, 433)
(True, 0.3026054621915054, 0.008627445936485104, True, 190.3361427783966, 257247, 434)
(True, 0.3026054621915054, 0.008627445936485104, True, 192.98175954818726, 260041, 438)
(True, 0.3026054621915054, 0.008627445936485104, True, 194.7101366519928, 262460, 442)
(True, 0.3026054621915054, 0.008627445936485104, True, 196.4846522808075, 260834, 440)
(True, 0.3026054621915054, 0.008627445936485104, True, 197.43726682662964, 260325, 438)

(True, 0.3207818130693305, 0.008141484575012693, True, 198.59181833267212, 237557, 396)
(True, 0.3207818130693305, 0.008141484575012693, True, 201.76828360557556, 246937, 412)
(True, 0.3207818130693305, 0.008141484575012693, True, 204.4272599220276, 251512, 421)
(True, 0.3207818130693305, 0.008141484575012693, True, 204.49373698234558, 248503, 416)
(True, 0.3207818130693305, 0.008141484575012693, True, 204.8391101360321, 251164, 421)
(True, 0.3207818130693305, 0.008141484575012693, True, 206.45805311203003, 252127, 423)

(True, 0.3270693359457896, 0.010145065274831078, True, 116.57912063598633, 157480, 275)
(True, 0.3270693359457896, 0.010145065274831078, True, 121.03193163871765, 160979, 280)
(True, 0.3270693359457896, 0.010145065274831078, True, 135.10838317871094, 166161, 291)
(True, 0.3270693359457896, 0.010145065274831078, True, 136.70123386383057, 170399, 297)
(True, 0.3270693359457896, 0.010145065274831078, True, 136.91421961784363, 168496, 293)
(True, 0.3270693359457896, 0.010145065274831078, True, 139.52675318717957, 171610, 299)

(True, 0.3124929093827377, 0.011686140900624994, True, 130.04267525672913, 133923, 224)
(True, 0.3124929093827377, 0.011686140900624994, True, 130.90138006210327, 134421, 225)
(True, 0.3124929093827377, 0.011686140900624994, True, 130.92060494422913, 134819, 226)
(True, 0.3124929093827377, 0.011686140900624994, True, 131.75704956054688, 135992, 228)
(True, 0.3124929093827377, 0.011686140900624994, True, 132.60737943649292, 136356, 229)
(True, 0.3124929093827377, 0.011686140900624994, True, 133.50962734222412, 138267, 231)
