(True, 0.29414564083750894, 0.007584051511301534, True, 86.00724482536316, 217364, 382)
(True, 0.29414564083750894, 0.007584051511301534, True, 86.82456088066101, 218859, 385)
(True, 0.29414564083750894, 0.007584051511301534, True, 89.2157335281372, 222807, 392)
(True, 0.29414564083750894, 0.007584051511301534, True, 89.33899116516113, 223547, 395)
(True, 0.29414564083750894, 0.007584051511301534, True, 90.30998277664185, 226739, 400)
(True, 0.29414564083750894, 0.007584051511301534, True, 91.15224695205688, 227831, 401)

(True, 0.3293750385095373, 0.012042568694745518, True, 75.66859030723572, 220443, 388)
(True, 0.3293750385095373, 0.012042568694745518, True, 76.02011847496033, 220638, 390)
(True, 0.3293750385095373, 0.012042568694745518, True, 76.03464317321777, 221927, 392)
(True, 0.3293750385095373, 0.012042568694745518, True, 77.84543347358704, 227645, 403)
(True, 0.3293750385095373, 0.012042568694745518, True, 79.55980706214905, 230608, 410)
(True, 0.3293750385095373, 0.012042568694745518, True, 79.57568311691284, 232050, 412)

(True, 0.26637404581349255, 0.010697672009255473, True, 57.88156056404114, 169080, 309)
(True, 0.26637404581349255, 0.010697672009255473, True, 58.70470952987671, 168335, 307)
(True, 0.26637404581349255, 0.010697672009255473, True, 59.630568504333496, 171295, 313)
(True, 0.26637404581349255, 0.010697672009255473, True, 59.65476989746094, 170889, 314)
(True, 0.26637404581349255, 0.010697672009255473, True, 59.68313121795654, 172314, 315)
(True, 0.26637404581349255, 0.010697672009255473, True, 61.44691443443298, 173945, 320)

(True, 0.33646312683538243, 0.010102929444907292, True, 79.1631932258606, 236245, 418)
(True, 0.33646312683538243, 0.010102929444907292, True, 80.03133177757263, 236405, 419)
(True, 0.33646312683538243, 0.010102929444907292, True, 82.63958644866943, 243665, 435)
(True, 0.33646312683538243, 0.010102929444907292, True, 82.67918682098389, 245810, 437)
(True, 0.33646312683538243, 0.010102929444907292, True, 82.72397589683533, 246731, 439)
(True, 0.33646312683538243, 0.010102929444907292, True, 84.45043730735779, 248188, 442)

(True, 0.3168249880104015, 0.009520658108194607, True, 97.85851502418518, 304312, 554)
(True, 0.3168249880104015, 0.009520658108194607, True, 99.7187511920929, 306977, 561)
(True, 0.3168249880104015, 0.009520658108194607, True, 99.77562880516052, 311002, 567)
(True, 0.3168249880104015, 0.009520658108194607, True, 100.6339066028595, 311318, 569)
(True, 0.3168249880104015, 0.009520658108194607, True, 101.53761458396912, 313533, 575)
(True, 0.3168249880104015, 0.009520658108194607, True, 102.46504378318787, 317446, 577)
