(True, 0.2772405973126368, 0.006847365297677549, True, 135.81597876548767, 408163, 715)
(True, 0.2772405973126368, 0.006847365297677549, True, 137.69481325149536, 419123, 737)
(True, 0.2772405973126368, 0.006847365297677549, True, 138.12277626991272, 416150, 733)
(True, 0.2772405973126368, 0.006847365297677549, True, 138.9934070110321, 421834, 741)
(True, 0.2772405973126368, 0.006847365297677549, True, 139.36487102508545, 424442, 747)
(True, 0.2772405973126368, 0.006847365297677549, True, 139.89375042915344, 423129, 746)

(True, 0.325899573300022, 0.006423122693810382, True, 171.13723635673523, 522153, 938)
(True, 0.325899573300022, 0.006423122693810382, True, 171.2503068447113, 525015, 940)
(True, 0.325899573300022, 0.006423122693810382, True, 172.09813594818115, 525742, 942)
(True, 0.325899573300022, 0.006423122693810382, True, 172.96955823898315, 525651, 943)
(True, 0.325899573300022, 0.006423122693810382, True, 173.09707927703857, 526790, 946)
(True, 0.325899573300022, 0.006423122693810382, True, 173.2165985107422, 525359, 948)

(True, 0.3121009034191189, 0.00839356564403129, True, 84.12642931938171, 287545, 524)
(True, 0.3121009034191189, 0.00839356564403129, True, 84.16815495491028, 288633, 525)
(True, 0.3121009034191189, 0.00839356564403129, True, 85.86444687843323, 294797, 538)
(True, 0.3121009034191189, 0.00839356564403129, True, 85.90703916549683, 296135, 539)
(True, 0.3121009034191189, 0.00839356564403129, True, 86.26522421836853, 294722, 538)
(True, 0.3121009034191189, 0.00839356564403129, True, 86.7484757900238, 299555, 545)

(True, 0.371278104845282, 0.012710687091586384, True, 62.480958223342896, 214458, 382)
(True, 0.371278104845282, 0.012710687091586384, True, 64.10562586784363, 216148, 386)
(True, 0.371278104845282, 0.012710687091586384, True, 64.14048075675964, 219171, 391)
(True, 0.371278104845282, 0.012710687091586384, True, 64.99522924423218, 219565, 393)
(True, 0.371278104845282, 0.012710687091586384, True, 65.66149687767029, 222673, 397)
(True, 0.371278104845282, 0.012710687091586384, True, 65.89722418785095, 222566, 398)

(True, 0.33548858667921005, 0.010788188655265268, True, 81.24027276039124, 255614, 462)
(True, 0.33548858667921005, 0.010788188655265268, True, 81.49234509468079, 256681, 465)
(True, 0.33548858667921005, 0.010788188655265268, True, 81.52285695075989, 259010, 467)
(True, 0.33548858667921005, 0.010788188655265268, True, 82.99246764183044, 261232, 473)
(True, 0.33548858667921005, 0.010788188655265268, True, 83.30823016166687, 262814, 477)
(True, 0.33548858667921005, 0.010788188655265268, True, 83.33377432823181, 262714, 476)

(True, 0.27334894627668305, 0.00785105841888355, True, 110.54600977897644, 287761, 521)
(True, 0.27334894627668305, 0.00785105841888355, True, 113.27628946304321, 294039, 532)
(True, 0.27334894627668305, 0.00785105841888355, True, 115.115487575531, 300950, 545)
(True, 0.27334894627668305, 0.00785105841888355, True, 115.96826815605164, 301608, 546)
(True, 0.27334894627668305, 0.00785105841888355, True, 118.641193151474, 306766, 560)
(True, 0.27334894627668305, 0.00785105841888355, True, 119.5078501701355, 310929, 562)

(True, 0.2713718036910083, 0.008051542036697784, True, 118.77544450759888, 314406, 570)
(True, 0.2713718036910083, 0.008051542036697784, True, 118.82905864715576, 314462, 572)
(True, 0.2713718036910083, 0.008051542036697784, True, 122.2817313671112, 321525, 587)
(True, 0.2713718036910083, 0.008051542036697784, True, 123.16163277626038, 324073, 589)
(True, 0.2713718036910083, 0.008051542036697784, True, 123.2185800075531, 327376, 597)
(True, 0.2713718036910083, 0.008051542036697784, True, 126.80346465110779, 339324, 619)
