(True, 0.266993831174106, 0.013795456240269162, True, 186.63731217384338, 644680, 1187)
(True, 0.266993831174106, 0.013795456240269162, True, 189.7052924633026, 652747, 1201)
(True, 0.266993831174106, 0.013795456240269162, True, 190.5097291469574, 652435, 1203)
(True, 0.266993831174106, 0.013795456240269162, True, 195.92081356048584, 673001, 1245)
(True, 0.266993831174106, 0.013795456240269162, True, 196.36027097702026, 675566, 1248)
(True, 0.266993831174106, 0.013795456240269162, True, 196.92522263526917, 675854, 1249)

(True, 0.2896359747921266, 0.013876743719689203, True, 99.20191955566406, 331175, 613)
(True, 0.2896359747921266, 0.013876743719689203, True, 100.97235798835754, 333939, 619)
(True, 0.2896359747921266, 0.013876743719689203, True, 101.39878630638123, 335332, 620)
(True, 0.2896359747921266, 0.013876743719689203, True, 101.81824278831482, 336464, 623)
(True, 0.2896359747921266, 0.013876743719689203, True, 102.23047709465027, 338717, 626)
(True, 0.2896359747921266, 0.013876743719689203, True, 102.65365719795227, 340257, 631)

(True, 0.24221659153497024, 0.013964933172902318, True, 131.38333797454834, 445230, 796)
(True, 0.24221659153497024, 0.013964933172902318, True, 131.8437261581421, 447719, 799)
(True, 0.2422165915349702, 0.013964933172902318, True, 135.52736496925354, 457817, 819)
(True, 0.2422165915349702, 0.013964933172902318, True, 135.98341608047485, 459656, 822)
(True, 0.2422165915349702, 0.013964933172902318, True, 136.62270998954773, 460783, 825)
(True, 0.2422165915349702, 0.013964933172902318, True, 137.24195885658264, 462139, 831)

(True, 0.259288637793288, 0.01394740304868189, True, 78.33696246147156, 268113, 490)
(True, 0.259288637793288, 0.01394740304868189, True, 78.73846626281738, 268660, 491)
(True, 0.259288637793288, 0.01394740304868189, True, 79.13692283630371, 269299, 493)
(True, 0.259288637793288, 0.01394740304868189, True, 79.547203540802, 270913, 495)
(True, 0.259288637793288, 0.01394740304868189, True, 80.02360486984253, 271847, 496)
(True, 0.259288637793288, 0.01394740304868189, True, 80.41902446746826, 274748, 500)

(True, 0.31810225286797983, 0.013991745793911716, True, 142.20683217048645, 504758, 911)
(True, 0.31810225286797983, 0.013991745793911716, True, 143.1333634853363, 505789, 913)
(True, 0.31810225286797983, 0.013991745793911716, True, 144.157217502594, 511180, 923)
(True, 0.31810225286797983, 0.013991745793911716, True, 144.6019401550293, 512873, 925)
(True, 0.31810225286797983, 0.013991745793911716, True, 145.06446647644043, 512344, 927)
(True, 0.31810225286797983, 0.013991745793911716, True, 145.874920129776, 513759, 928)

(True, 0.35831039151870403, 0.013990391247739006, True, 180.05103850364685, 598779, 1096)
(True, 0.35831039151870403, 0.013990391247739006, True, 180.5351197719574, 600626, 1097)
(True, 0.35831039151870403, 0.013990391247739006, True, 181.04312562942505, 601174, 1098)
(True, 0.35831039151870403, 0.013990391247739006, True, 181.53587126731873, 603626, 1102)
(True, 0.35831039151870403, 0.013990391247739006, True, 182.4329071044922, 604508, 1106)
(True, 0.35831039151870403, 0.013990391247739006, True, 183.37114882469177, 606489, 1110)

(True, 0.33723632717832164, 0.013988851665448979, True, 73.05377960205078, 234769, 424)
(True, 0.33723632717832164, 0.013988851665448979, True, 73.44378972053528, 235836, 425)
(True, 0.33723632717832164, 0.013988851665448979, True, 73.83846998214722, 237642, 429)
(True, 0.33723632717832164, 0.013988851665448979, True, 74.24613237380981, 238626, 431)
(True, 0.33723632717832164, 0.013988851665448979, True, 74.638831615448, 240286, 434)
(True, 0.33723632717832164, 0.013988851665448979, True, 75.03411722183228, 241871, 436)
