(True, 0.0755576537422744, 0.013975713669553648, True, 96.09871077537537, 274065, 502)
(True, 0.0755576537422744, 0.013975713669553648, True, 97.00656700134277, 278667, 510)
(True, 0.0755576537422744, 0.013975713669553648, True, 97.90941739082336, 278965, 511)
(True, 0.0755576537422744, 0.013975713669553648, True, 97.92428827285767, 281021, 515)
(True, 0.0755576537422744, 0.013975713669553648, True, 97.93881869316101, 281985, 517)
(True, 0.0755576537422744, 0.013975713669553648, True, 97.95268177986145, 282142, 518)

(True, 0.14914403050976244, 0.01398129896789545, True, 120.41638159751892, 411246, 731)
(True, 0.14914403050976244, 0.01398129896789545, True, 121.80875277519226, 412018, 735)
(True, 0.14914403050976244, 0.01398129896789545, True, 121.84847450256348, 413231, 736)
(True, 0.14914403050976244, 0.01398129896789545, True, 123.71753597259521, 421693, 752)
(True, 0.14914403050976244, 0.01398129896789545, True, 124.76756644248962, 424756, 757)
(True, 0.14914403050976244, 0.01398129896789545, True, 125.5224175453186, 426060, 762)

(True, 0.11107896348683917, 0.013955592994779211, True, 130.70119285583496, 409004, 725)
(True, 0.11107896348683917, 0.013955592994779211, True, 131.60874390602112, 410544, 729)
(True, 0.11107896348683917, 0.013955592994779211, True, 131.6514208316803, 412355, 731)
(True, 0.11107896348683917, 0.013955592994779211, True, 131.68852829933167, 410934, 729)
(True, 0.11107896348683917, 0.013955592994779211, True, 131.73916339874268, 413811, 732)
(True, 0.11107896348683917, 0.013955592994779211, True, 131.77979016304016, 413869, 734)

(True, 0.12075841669579257, 0.0139617892096821, True, 105.82516694068909, 316797, 581)
(True, 0.12075841669579257, 0.0139617892096821, True, 105.85186314582825, 316175, 582)
(True, 0.12075841669579257, 0.0139617892096821, True, 105.88076853752136, 317215, 582)
(True, 0.12075841669579257, 0.0139617892096821, True, 106.72598004341125, 317489, 584)
(True, 0.12075841669579257, 0.0139617892096821, True, 106.75210237503052, 317344, 582)
(True, 0.12075841669579257, 0.0139617892096821, True, 106.78112697601318, 318922, 587)

(True, 0.13493133206814348, 0.013958902021900992, True, 102.45909810066223, 315431, 581)
(True, 0.13493133206814348, 0.013958902021900992, True, 104.27223348617554, 318559, 585)
(True, 0.13493133206814348, 0.013958902021900992, True, 109.7480628490448, 336558, 622)
(True, 0.13493133206814348, 0.013958902021900992, True, 109.7646267414093, 337942, 625)
(True, 0.13493133206814348, 0.013958902021900992, True, 110.64435887336731, 339140, 626)
(True, 0.13493133206814348, 0.013958902021900992, True, 110.66452980041504, 340759, 630)

(True, 0.16349524248405223, 0.013977375499807751, True, 88.30122423171997, 290080, 530)
(True, 0.16349524248405223, 0.013977375499807751, True, 91.99340033531189, 294862, 542)
(True, 0.16349524248405223, 0.013977375499807751, True, 93.82659578323364, 303432, 558)
(True, 0.16349524248405223, 0.013977375499807751, True, 94.73503971099854, 304268, 560)
(True, 0.16349524248405223, 0.013977375499807751, True, 96.52917790412903, 312638, 574)
(True, 0.16349524248405223, 0.013977375499807751, True, 97.45207405090332, 312497, 576)
