(True, 0.25832350718168556, 0.013998585454742129, True, 121.3218343257904, 443561, 794)
(True, 0.25832350718168556, 0.013998585454742129, True, 121.33743047714233, 443783, 795)
(True, 0.25832350718168556, 0.013998585454742129, True, 121.90010356903076, 444655, 796)
(True, 0.25832350718168556, 0.013998585454742129, True, 122.7170000076294, 445386, 799)
(True, 0.25832350718168556, 0.013998585454742129, True, 144.80998468399048, 524507, 951)
(True, 0.25832350718168556, 0.013998585454742129, True, 145.07073831558228, 526210, 953)

(True, 0.2188716879349898, 0.013989426940131599, True, 131.23988890647888, 468116, 841)
(True, 0.2188716879349898, 0.013989426940131599, True, 132.09624886512756, 469210, 843)
(True, 0.2188716879349898, 0.013989426940131599, True, 132.19997715950012, 469563, 844)
(True, 0.2188716879349898, 0.013989426940131599, True, 132.2986979484558, 469797, 845)
(True, 0.2188716879349898, 0.013989426940131599, True, 132.3967683315277, 471465, 847)
(True, 0.2188716879349898, 0.013989426940131599, True, 137.43450450897217, 483102, 868)

(True, 0.1988488093756352, 0.013982545427215253, True, 269.3895001411438, 433637, 774)
(True, 0.1988488093756352, 0.013982545427215253, True, 269.4462537765503, 434586, 775)
(True, 0.1988488093756352, 0.013982545427215253, True, 269.7964208126068, 436159, 777)
(True, 0.1988488093756352, 0.013982545427215253, True, 270.2763135433197, 437465, 781)
(True, 0.1988488093756352, 0.013982545427215253, True, 270.6617429256439, 436935, 783)
(True, 0.1988488093756352, 0.013982545427215253, True, 270.7071888446808, 438196, 784)

(True, 0.22475320716913014, 0.01397679138086818, True, 84.40088701248169, 272510, 495)
(True, 0.22475320716913014, 0.01397679138086818, True, 85.39472842216492, 274878, 501)
(True, 0.22475320716913014, 0.01397679138086818, True, 86.0993595123291, 275451, 502)
(True, 0.22475320716913014, 0.01397679138086818, True, 87.01650094985962, 277737, 505)
(True, 0.22475320716913014, 0.01397679138086818, True, 87.89835000038147, 279101, 509)
(True, 0.22475320716913014, 0.01397679138086818, True, 87.9875431060791, 281040, 511)

(True, 0.222873774232428, 0.013972770671727613, True, 113.25986385345459, 402218, 717)
(True, 0.222873774232428, 0.013972770671727613, True, 116.07445335388184, 407532, 727)
(True, 0.222873774232428, 0.013972770671727613, True, 116.09392189979553, 408157, 730)
(True, 0.222873774232428, 0.013972770671727613, True, 118.09151887893677, 419259, 751)
(True, 0.222873774232428, 0.013972770671727613, True, 118.9061017036438, 421717, 753)
(True, 0.222873774232428, 0.013972770671727613, True, 119.82058477401733, 426121, 761)
