(True, 0.4159291916805109, 0.013995607509133031, True, 175.74910235404968, 413803, 734)
(True, 0.4159291916805109, 0.013995607509133031, True, 175.77985954284668, 412867, 735)
(True, 0.4159291916805109, 0.013995607509133031, True, 175.8618996143341, 413442, 735)
(True, 0.4159291916805109, 0.013995607509133031, True, 176.7210419178009, 416230, 739)
(True, 0.4159291916805109, 0.013995607509133031, True, 178.54701113700867, 420205, 747)
(True, 0.4159291916805109, 0.013995607509133031, True, 179.478844165802, 421480, 750)

(True, 0.3237091861945486, 0.013997131080582504, True, 79.40216398239136, 230983, 414)
(True, 0.3237091861945486, 0.013997131080582504, True, 79.418940782547, 230344, 416)
(True, 0.3237091861945486, 0.013997131080582504, True, 79.67361903190613, 232332, 417)
(True, 0.3237091861945486, 0.013997131080582504, True, 81.06260824203491, 234372, 422)
(True, 0.3237091861945486, 0.013997131080582504, True, 81.08149933815002, 235970, 423)
(True, 0.3237091861945486, 0.013997131080582504, True, 81.10807728767395, 236279, 426)

(True, 0.3703083465102093, 0.013981478116233735, True, 85.28804898262024, 266329, 482)
(True, 0.3703083465102093, 0.013981478116233735, True, 86.2041392326355, 269054, 487)
(True, 0.3703083465102093, 0.013981478116233735, True, 86.23109602928162, 270444, 490)
(True, 0.3703083465102093, 0.013981478116233735, True, 86.25256419181824, 270689, 492)
(True, 0.3703083465102093, 0.013981478116233735, True, 87.10333895683289, 271286, 492)
(True, 0.3703083465102093, 0.013981478116233735, True, 87.12598633766174, 274536, 496)

(True, 0.28963739090305674, 0.01388114760176045, True, 63.738675594329834, 212263, 379)
(True, 0.28963739090305674, 0.01388114760176045, True, 65.13250064849854, 214871, 384)
(True, 0.28963739090305674, 0.01388114760176045, True, 75.98252844810486, 251400, 454)
(True, 0.28963739090305674, 0.01388114760176045, True, 76.12789916992188, 252697, 457)
(True, 0.28963739090305674, 0.01388114760176045, True, 76.15896415710449, 254074, 459)
(True, 0.28963739090305674, 0.01388114760176045, True, 76.85922861099243, 252570, 456)

(True, 0.3309261612610895, 0.01398019779765808, True, 81.05463457107544, 267160, 484)
(True, 0.3309261612610895, 0.01398019779765808, True, 81.08374500274658, 268099, 485)
(True, 0.3309261612610895, 0.01398019779765808, True, 81.93240714073181, 268630, 487)
(True, 0.3309261612610895, 0.01398019779765808, True, 81.95836639404297, 269788, 489)
(True, 0.3309261612610895, 0.01398019779765808, True, 82.80467963218689, 271006, 492)
(True, 0.3309261612610895, 0.01398019779765808, True, 88.18527817726135, 284295, 518)

(True, 0.33508338045654423, 0.01398381598306173, True, 106.35567665100098, 343748, 630)
(True, 0.33508338045654423, 0.01398381598306173, True, 109.70375418663025, 351051, 646)
(True, 0.33508338045654423, 0.01398381598306173, True, 110.40134572982788, 353044, 649)
(True, 0.33508338045654423, 0.01398381598306173, True, 110.5741229057312, 353475, 651)
(True, 0.33508338045654423, 0.01398381598306173, True, 111.118319272995, 356626, 656)
(True, 0.33508338045654423, 0.01398381598306173, True, 112.60955047607422, 360126, 664)

