(True, 0.36017167715780823, 0.013930843381960491, True, 138.80404138565063, 313329, 569)
(True, 0.36017167715780823, 0.013930843381960491, True, 139.58280396461487, 313043, 570)
(True, 0.36017167715780823, 0.013930843381960491, True, 142.2564537525177, 324422, 591)
(True, 0.36017167715780823, 0.013930843381960491, True, 142.29496431350708, 325191, 593)
(True, 0.36017167715780823, 0.013930843381960491, True, 142.33866691589355, 325492, 594)
(True, 0.36017167715780823, 0.013930843381960491, True, 143.1154019832611, 324789, 592)

(True, 0.2452466743326079, 0.01105942616196478, True, 161.88219809532166, 533263, 963)
(True, 0.2452466743326079, 0.01105942616196478, True, 162.694233417511, 533746, 964)
(True, 0.2452466743326079, 0.01105942616196478, True, 162.7790243625641, 534110, 965)
(True, 0.2452466743326079, 0.01105942616196478, True, 162.8546016216278, 536249, 967)
(True, 0.2452466743326079, 0.01105942616196478, True, 162.92905187606812, 535177, 966)
(True, 0.2452466743326079, 0.01105942616196478, True, 163.5640742778778, 535921, 967)

(True, 0.36183960315987695, 0.013950447135969962, True, 366.03743529319763, 511534, 921)
(True, 0.36183960315987695, 0.013950447135969962, True, 366.8696389198303, 514786, 923)
(True, 0.36183960315987695, 0.013950447135969962, True, 369.6302194595337, 523737, 942)
(True, 0.36183960315987695, 0.013950447135969962, True, 373.18646907806396, 530771, 959)
(True, 0.36183960315987695, 0.013950447135969962, True, 373.2604606151581, 533543, 962)
(True, 0.36183960315987695, 0.013950447135969962, True, 374.12128615379333, 535797, 966)

(True, 0.22562465215392102, 0.013943056822270537, True, 160.14024782180786, 457806, 813)
(True, 0.22562465215392102, 0.013943056822270537, True, 160.9070427417755, 457780, 814)
(True, 0.22562465215392102, 0.013943056822270537, True, 160.95621037483215, 458914, 815)
(True, 0.22562465215392102, 0.013943056822270537, True, 162.69277119636536, 466734, 829)
(True, 0.22562465215392102, 0.013943056822270537, True, 162.7446277141571, 466720, 830)
(True, 0.22562465215392102, 0.013943056822270537, True, 162.7934765815735, 466523, 830)

(True, 0.2821474430436964, 0.013989987668414217, True, 69.62965393066406, 225523, 404)
(True, 0.2821474430436964, 0.013989987668414217, True, 70.46546864509583, 226096, 405)
(True, 0.2821474430436964, 0.013989987668414217, True, 71.12722897529602, 228109, 409)
(True, 0.2821474430436964, 0.013989987668414217, True, 73.40917539596558, 237330, 427)
(True, 0.2821474430436964, 0.013989987668414217, True, 74.55128002166748, 240929, 434)
(True, 0.2821474430436964, 0.013989987668414217, True, 74.81172275543213, 240500, 435)

(True, 0.21274349726790198, 0.010523150220246863, True, 125.63705921173096, 400257, 704)
(True, 0.21274349726790198, 0.010523150220246863, True, 125.98927855491638, 400361, 705)
(True, 0.21274349726790198, 0.010523150220246863, True, 126.88589072227478, 399792, 705)
(True, 0.21274349726790198, 0.010523150220246863, True, 128.70245838165283, 406848, 718)
(True, 0.21274349726790198, 0.010523150220246863, True, 129.6014940738678, 409334, 721)
(True, 0.21274349726790198, 0.010523150220246863, True, 131.02028441429138, 411445, 724)
