(True, 0.40088729674844686, 0.013995435286250852, True, 144.4301733970642, 279817, 494)
(True, 0.40088729674844686, 0.013995435286250852, True, 151.91763734817505, 290690, 513)
(True, 0.40088729674844686, 0.013995435286250852, True, 152.2099425792694, 292025, 516)
(True, 0.40088729674844686, 0.013995435286250852, True, 152.89859247207642, 293289, 519)
(True, 0.40088729674844686, 0.013995435286250852, True, 153.75177550315857, 294114, 521)
(True, 0.40088729674844686, 0.013995435286250852, True, 154.62102222442627, 294640, 522)

(True, 0.28106710286904735, 0.013953389412898812, True, 123.19754838943481, 291780, 526)
(True, 0.28106710286904735, 0.013953389412898812, True, 124.14791989326477, 293813, 531)
(True, 0.28106710286904735, 0.013953389412898812, True, 124.48569369316101, 296114, 535)
(True, 0.28106710286904735, 0.013953389412898812, True, 125.01669001579285, 297481, 537)
(True, 0.28106710286904735, 0.013953389412898812, True, 125.03644299507141, 297195, 537)
(True, 0.28106710286904735, 0.013953389412898812, True, 125.39237570762634, 298416, 537)

(True, 0.35080231370821024, 0.013924340301451055, True, 126.71369934082031, 238657, 420)
(True, 0.35080231370821024, 0.013924340301451055, True, 128.56251406669617, 240578, 423)
(True, 0.35080231370821024, 0.013924340301451055, True, 129.47468328475952, 244266, 430)
(True, 0.35080231370821024, 0.013924340301451055, True, 132.1870243549347, 245983, 434)
(True, 0.35080231370821024, 0.013924340301451055, True, 133.06512928009033, 244519, 431)
(True, 0.35080231370821024, 0.013924340301451055, True, 133.9669737815857, 246150, 434)

(True, 0.2034981981803528, 0.013633480331301923, True, 335.2762858867645, 575476, 1007)
(True, 0.2034981981803528, 0.013633480331301923, True, 337.9502499103546, 575635, 1009)
(True, 0.2034981981803528, 0.013633480331301923, True, 339.7986252307892, 581423, 1018)
(True, 0.2034981981803528, 0.013633480331301923, True, 341.47652554512024, 578170, 1012)
(True, 0.2034981981803528, 0.013633480331301923, True, 342.47906398773193, 575532, 1008)
(True, 0.2034981981803528, 0.013633480331301923, True, 342.55497336387634, 584231, 1024)

(True, 0.29568473881482354, 0.013977314686188874, True, 175.5615382194519, 315113, 561)
(True, 0.29568473881482354, 0.013977314686188874, True, 175.59218311309814, 316221, 563)
(True, 0.29568473881482354, 0.013977314686188874, True, 175.62203645706177, 315347, 562)
(True, 0.29568473881482354, 0.013977314686188874, True, 178.31913423538208, 318813, 568)
(True, 0.29568473881482354, 0.013977314686188874, True, 181.06324458122253, 319073, 568)
(True, 0.29568473881482354, 0.013977314686188874, True, 181.11119651794434, 320334, 570)

(True, 0.3549317525504034, 0.01395479307781274, True, 209.80374836921692, 374587, 669)
(True, 0.3549317525504034, 0.01395479307781274, True, 210.4799451828003, 375146, 670)
(True, 0.3549317525504034, 0.01395479307781274, True, 212.25169396400452, 378038, 676)
(True, 0.3549317525504034, 0.01395479307781274, True, 225.70764112472534, 419935, 720)
(True, 0.3549317525504034, 0.01395479307781274, True, 228.35907673835754, 422785, 726)
(True, 0.3549317525504034, 0.01395479307781274, True, 229.83188819885254, 424722, 729)

(True, 0.3054911208231148, 0.013913179624945735, True, 199.9879026412964, 420489, 724)
(True, 0.3054911208231148, 0.013913179624945735, True, 200.8236095905304, 421260, 725)
(True, 0.3054911208231148, 0.013913179624945735, True, 200.86270427703857, 423708, 730)
(True, 0.3054911208231148, 0.013913179624945735, True, 201.76068711280823, 427514, 738)
(True, 0.3054911208231148, 0.013913179624945735, True, 201.80333137512207, 429440, 739)
(True, 0.3054911208231148, 0.013913179624945735, True, 201.85312509536743, 428855, 739)
