(True, 0.3220726886454269, 0.013966254010506137, True, 891.6118087768555, 1136776, 1929)
(True, 0.3220726886454269, 0.013966254010506137, True, 893.3273069858551, 1138872, 1931)
(True, 0.3220726886454269, 0.013966254010506137, True, 897.0208873748779, 1141712, 1936)
(True, 0.3220726886454269, 0.013966254010506137, True, 899.4602682590485, 1145974, 1943)
(True, 0.3220726886454269, 0.013966254010506137, True, 899.6397507190704, 1144201, 1944)
(True, 0.3220726886454269, 0.013966254010506137, True, 901.3104140758514, 1146676, 1945)

(True, 0.3022132540942014, 0.013913536000631546, True, 252.5237171649933, 258445, 431)
(True, 0.3022132540942014, 0.013913536000631546, True, 258.0149142742157, 266140, 445)
(True, 0.3022132540942014, 0.013913536000631546, True, 258.04749488830566, 269981, 451)
(True, 0.3022132540942014, 0.013913536000631546, True, 259.79000544548035, 272815, 456)
(True, 0.3022132540942014, 0.013913536000631546, True, 268.58157229423523, 273159, 457)
(True, 0.3022132540942014, 0.013913536000631546, True, 271.36185598373413, 275301, 460)

(True, 0.3061194438057311, 0.013989511389193887, True, 419.88587474823, 509689, 862)
(True, 0.3061194438057311, 0.013989511389193887, True, 424.0083005428314, 517145, 878)
(True, 0.3061194438057311, 0.013989511389193887, True, 424.0630347728729, 519838, 882)
(True, 0.3061194438057311, 0.013989511389193887, True, 424.11821150779724, 518930, 881)
(True, 0.3061194438057311, 0.013989511389193887, True, 426.5761547088623, 523033, 890)
(True, 0.3061194438057311, 0.013989511389193887, True, 432.1462233066559, 525525, 892)

(True, 0.3186270128618736, 0.013988967338977757, True, 174.43986320495605, 191622, 328)
(True, 0.3186270128618736, 0.013988967338977757, True, 175.1491677761078, 194540, 334)
(True, 0.3186270128618736, 0.013988967338977757, True, 180.65613222122192, 196837, 337)
(True, 0.3186270128618736, 0.013988967338977757, True, 184.12921404838562, 195767, 336)
(True, 0.3186270128618736, 0.013988967338977757, True, 185.08839797973633, 197028, 338)
(True, 0.3186270128618736, 0.013988967338977757, True, 187.3583104610443, 209412, 342)

(True, 0.2687852655484474, 0.013965278935143035, True, 420.5039372444153, 462052, 762)
(True, 0.2687852655484474, 0.013965278935143035, True, 420.5555760860443, 464713, 765)
(True, 0.2687852655484474, 0.013965278935143035, True, 422.15150594711304, 466079, 767)
(True, 0.2687852655484474, 0.013965278935143035, True, 422.25405406951904, 466047, 769)
(True, 0.2687852655484474, 0.013965278935143035, True, 422.62781953811646, 467202, 769)
(True, 0.2687852655484474, 0.013965278935143035, True, 423.0810794830322, 467388, 771)

(True, 0.22904034243401608, 0.01388332260369302, True, 1075.6239216327667, 1451835, 2522)
(True, 0.22904034243401608, 0.01388332260369302, True, 1076.4250586032867, 1455179, 2523)
(True, 0.22904034243401608, 0.01388332260369302, True, 1078.4444842338562, 1454127, 2529)
(True, 0.22904034243401608, 0.01388332260369302, True, 1078.6806173324585, 1458958, 2531)
(True, 0.22904034243401608, 0.01388332260369302, True, 1080.908054113388, 1460910, 2537)
(True, 0.22904034243401608, 0.01388332260369302, True, 1098.9092943668365, 1480432, 2571)

(True, 0.34895094903496676, 0.013940798946504834, True, 999.5741889476776, 1267274, 2169)
(True, 0.34895094903496676, 0.013940798946504834, True, 999.8232502937317, 1265618, 2172)
(True, 0.34895094903496676, 0.013940798946504834, True, 1000.6998789310455, 1271277, 2177)
(True, 0.34895094903496676, 0.013940798946504834, True, 1003.4285650253296, 1272613, 2180)
(True, 0.34895094903496676, 0.013940798946504834, True, 1008.8183426856995, 1273330, 2184)
(True, 0.34895094903496676, 0.013940798946504834, True, 1014.3149094581604, 1284719, 2202)
