(True, 0.30275655120515393, 0.009629403706625293, True, 118.74022912979126, 288102, 517)
(True, 0.30275655120515393, 0.009629403706625293, True, 119.59032368659973, 289274, 519)
(True, 0.30275655120515393, 0.009629403706625293, True, 121.3534345626831, 293336, 526)
(True, 0.30275655120515393, 0.009629403706625293, True, 121.39910387992859, 293359, 525)
(True, 0.30275655120515393, 0.009629403706625293, True, 121.4469268321991, 294234, 530)
(True, 0.30275655120515393, 0.009629403706625293, True, 122.30666947364807, 295944, 532)

(True, 0.3020408744953605, 0.008938235906177676, True, 170.43341088294983, 444735, 783)
(True, 0.3020408744953605, 0.008938235906177676, True, 170.51729154586792, 446373, 785)
(True, 0.3020408744953605, 0.008938235906177676, True, 171.23280668258667, 446791, 786)
(True, 0.3020408744953605, 0.008938235906177676, True, 171.31402373313904, 446377, 787)
(True, 0.3020408744953605, 0.008938235906177676, True, 171.39537620544434, 447806, 787)
(True, 0.3020408744953605, 0.008938235906177676, True, 172.15645813941956, 447788, 790)

(True, 0.2896712685113236, 0.004031915503091185, True, 380.05249190330505, 1030336, 1821)
(True, 0.2896712685113236, 0.004031915503091185, True, 380.88417768478394, 1029270, 1822)
(True, 0.2896712685113236, 0.004031915503091185, True, 383.47148036956787, 1035053, 1832)
(True, 0.2896712685113236, 0.004031915503091185, True, 384.6551866531372, 1040469, 1843)
(True, 0.2896712685113236, 0.004031915503091185, True, 385.0184180736542, 1042042, 1846)
(True, 0.2896712685113236, 0.004031915503091185, True, 385.38923692703247, 1040963, 1844)

(True, 0.2724939158030246, 0.008668622614088822, True, 114.86524820327759, 247421, 437)
(True, 0.2724939158030246, 0.008668622614088822, True, 116.78325462341309, 252768, 447)
(True, 0.2724939158030246, 0.008668622614088822, True, 119.71186780929565, 262768, 467)
(True, 0.2724939158030246, 0.008668622614088822, True, 120.64734268188477, 263457, 468)
(True, 0.2724939158030246, 0.008668622614088822, True, 120.69694876670837, 266323, 472)
(True, 0.2724939158030246, 0.008668622614088822, True, 123.48904514312744, 270229, 481)

(True, 0.2400157879619375, 0.005760154075929168, True, 827.5063259601593, 564692, 1004)
(True, 0.2400157879619375, 0.005760154075929168, True, 828.3634128570557, 565186, 1005)
(True, 0.2400157879619375, 0.005760154075929168, True, 828.5035140514374, 566954, 1007)
(True, 0.2400157879619375, 0.005760154075929168, True, 836.3291292190552, 594296, 1062)
(True, 0.2400157879619375, 0.005760154075929168, True, 838.9146976470947, 609560, 1090)
(True, 0.2400157879619375, 0.005760154075929168, True, 840.629781961441, 610735, 1093)

(True, 0.23561017816106167, 0.0065647381335503935, True, 232.64030241966248, 400207, 692)
(True, 0.23561017816106167, 0.0065647381335503935, True, 233.56975317001343, 402152, 693)
(True, 0.23561017816106167, 0.0065647381335503935, True, 236.01135873794556, 408627, 706)
(True, 0.23561017816106167, 0.0065647381335503935, True, 236.2680220603943, 410932, 709)
(True, 0.23561017816106167, 0.0065647381335503935, True, 236.33991599082947, 411689, 712)
(True, 0.23561017816106167, 0.0065647381335503935, True, 253.96804857254028, 424800, 738)

(True, 0.2529597686449521, 0.0073667440011347795, True, 183.42793369293213, 425471, 739)
(True, 0.2529597686449521, 0.0073667440011347795, True, 183.54028582572937, 426764, 743)
(True, 0.2529597686449521, 0.0073667440011347795, True, 184.35101866722107, 428253, 747)
(True, 0.2529597686449521, 0.0073667440011347795, True, 184.4636766910553, 425434, 740)
(True, 0.2529597686449521, 0.0073667440011347795, True, 184.57582116127014, 430796, 751)
(True, 0.2529597686449521, 0.0073667440011347795, True, 195.86954545974731, 458119, 804)

(True, 0.22674147942262454, 0.005920803840265153, True, 185.6530442237854, 462671, 816)
(True, 0.22674147942262454, 0.005920803840265153, True, 188.27913451194763, 471731, 833)
(True, 0.22674147942262454, 0.005920803840265153, True, 189.13218331336975, 474165, 835)
(True, 0.22674147942262454, 0.005920803840265153, True, 190.05863404273987, 475917, 840)
(True, 0.22674147942262454, 0.005920803840265153, True, 190.15747809410095, 475880, 841)
(True, 0.22674147942262454, 0.005920803840265153, True, 190.99269819259644, 477166, 842)

(True, 0.25530476234253324, 0.009412694590423891, True, 100.03774523735046, 209574, 363)
(True, 0.25530476234253324, 0.009412694590423891, True, 100.93578720092773, 211886, 369)
(True, 0.25530476234253324, 0.009412694590423891, True, 102.72982954978943, 218463, 381)
(True, 0.25530476234253324, 0.009412694590423891, True, 104.5056722164154, 222699, 388)
(True, 0.25530476234253324, 0.009412694590423891, True, 104.92044711112976, 221035, 385)
(True, 0.25530476234253324, 0.009412694590423891, True, 104.9521975517273, 223417, 390)

(True, 0.2577006313644883, 0.006345727909332342, True, 141.47204875946045, 398918, 696)
(True, 0.2577006313644883, 0.006345727909332342, True, 141.5385115146637, 400286, 698)
(True, 0.2577006313644883, 0.006345727909332342, True, 141.6106526851654, 400184, 699)
(True, 0.2577006313644883, 0.006345727909332342, True, 144.18424773216248, 403694, 705)
(True, 0.2577006313644883, 0.006345727909332342, True, 145.96853041648865, 407205, 712)
(True, 0.2577006313644883, 0.006345727909332342, True, 148.7032036781311, 417752, 733)
