(True, 0.28971334869555754, 0.011640215214048007, True, 80.33867931365967, 263848, 478)
(True, 0.28971334869555754, 0.011640215214048007, True, 80.63346767425537, 264796, 479)
(True, 0.28971334869555754, 0.011640215214048007, True, 80.70575833320618, 265527, 480)
(True, 0.28971334869555754, 0.011640215214048007, True, 80.72721123695374, 268323, 486)
(True, 0.28971334869555754, 0.011640215214048007, True, 81.6019082069397, 269873, 488)
(True, 0.28971334869555754, 0.011640215214048007, True, 81.62329339981079, 268309, 487)

(True, 0.25006495281104146, 0.0085706417780738, True, 118.58841824531555, 337925, 618)
(True, 0.25006495281104146, 0.0085706417780738, True, 121.23681831359863, 347525, 636)
(True, 0.25006495281104146, 0.0085706417780738, True, 122.0818738937378, 346524, 637)
(True, 0.25006495281104146, 0.0085706417780738, True, 122.14547109603882, 344507, 632)
(True, 0.25006495281104146, 0.0085706417780738, True, 122.20648670196533, 349341, 641)
(True, 0.25006495281104146, 0.0085706417780738, True, 122.9522180557251, 350299, 642)

(True, 0.24706815626048376, 0.013682387402494353, True, 74.89926362037659, 203456, 355)
(True, 0.24706815626048376, 0.013682387402494353, True, 79.18837070465088, 215394, 381)
(True, 0.24706815626048376, 0.013682387402494353, True, 79.4575309753418, 217749, 386)
(True, 0.24706815626048376, 0.013682387402494353, True, 80.36794638633728, 218579, 386)
(True, 0.24706815626048376, 0.013682387402494353, True, 80.97744679450989, 218346, 387)
(True, 0.24706815626048376, 0.013682387402494353, True, 83.23700523376465, 226460, 401)

(True, 0.24732884027929322, 0.007496792104917488, True, 192.59127712249756, 582973, 1055)
(True, 0.24732884027929322, 0.007496792104917488, True, 192.69455409049988, 582806, 1056)
(True, 0.24732884027929322, 0.007496792104917488, True, 195.27402448654175, 587322, 1064)
(True, 0.24732884027929322, 0.007496792104917488, True, 196.22364783287048, 593574, 1076)
(True, 0.24732884027929322, 0.007496792104917488, True, 197.98467302322388, 593713, 1080)
(True, 0.24732884027929322, 0.007496792104917488, True, 198.07872033119202, 594024, 1078)

(True, 0.3212172638526058, 0.010628180089197633, True, 129.10262846946716, 390016, 684)
(True, 0.3212172638526058, 0.010628180089197633, True, 130.16452741622925, 391072, 686)
(True, 0.3212172638526058, 0.010628180089197633, True, 130.23315811157227, 393134, 690)
(True, 0.3212172638526058, 0.010628180089197633, True, 130.29546761512756, 392783, 690)
(True, 0.3212172638526058, 0.010628180089197633, True, 131.01421213150024, 397138, 698)
(True, 0.3212172638526058, 0.010628180089197633, True, 131.91341018676758, 398689, 700)

(True, 0.2704690983980682, 0.0108334905335319, True, 195.15686321258545, 262361, 470)
(True, 0.2704690983980682, 0.0108334905335319, True, 195.75185298919678, 263412, 472)
(True, 0.2704690983980682, 0.0108334905335319, True, 196.04463362693787, 263020, 472)
(True, 0.2704690983980682, 0.0108334905335319, True, 196.07788491249084, 265370, 476)
(True, 0.2704690983980682, 0.0108334905335319, True, 196.84577465057373, 266930, 480)
(True, 0.2704690983980682, 0.0108334905335319, True, 200.10113286972046, 277323, 499)

(True, 0.21265062113092545, 0.00793939060317561, True, 68.31879329681396, 225745, 401)
(True, 0.21265062113092545, 0.00793939060317561, True, 68.35043120384216, 226508, 404)
(True, 0.21265062113092545, 0.00793939060317561, True, 69.20012426376343, 226482, 405)
(True, 0.21265062113092545, 0.00793939060317561, True, 69.67148303985596, 227975, 406)
(True, 0.21265062113092545, 0.00793939060317561, True, 73.5014340877533, 243102, 435)
(True, 0.21265062113092545, 0.00793939060317561, True, 74.36854648590088, 244106, 436)

(True, 0.29944909146511395, 0.007796761225747545, True, 149.28600931167603, 455110, 803)
(True, 0.29944909146511395, 0.007796761225747545, True, 150.11056542396545, 455903, 805)
(True, 0.29944909146511395, 0.007796761225747545, True, 153.4968547821045, 466803, 826)
(True, 0.29944909146511395, 0.007796761225747545, True, 154.2934594154358, 466063, 826)
(True, 0.29944909146511395, 0.007796761225747545, True, 154.39211511611938, 469248, 830)
(True, 0.29944909146511395, 0.007796761225747545, True, 154.48421812057495, 467442, 828)
