(True, 0.2726338179840617, 0.0033916756245015397, True, 882.92378282547, 731192, 1199)
(True, 0.2726338179840617, 0.0033916756245015397, True, 886.4566731452942, 731019, 1201)
(True, 0.2726338179840617, 0.0033916756245015397, True, 899.9270384311676, 738292, 1211)
(True, 0.2726338179840617, 0.0033916756245015397, True, 902.5397169589996, 733231, 1202)
(True, 0.2726338179840617, 0.0033916756245015397, True, 902.9700944423676, 734743, 1203)
(True, 0.2726338179840617, 0.0033916756245015397, True, 905.2892234325409, 734894, 1204)

(True, 0.29106753230219606, 0.009069252873891412, True, 373.34091567993164, 297557, 476)
(True, 0.29106753230219606, 0.009069252873891412, True, 375.93377661705017, 298416, 479)
(True, 0.29106753230219606, 0.009069252873891412, True, 381.07624340057373, 298977, 479)
(True, 0.29106753230219606, 0.009069252873891412, True, 381.96347975730896, 300593, 481)
(True, 0.29106753230219606, 0.009069252873891412, True, 391.75054693222046, 299533, 480)
(True, 0.29106753230219606, 0.009069252873891412, True, 394.0766727924347, 299069, 480)

(True, 0.24232390779730117, 0.004194351210805319, True, 442.38964223861694, 385120, 629)
(True, 0.24232390779730117, 0.004194351210805319, True, 455.41930317878723, 395262, 647)
(True, 0.24232390779730117, 0.004194351210805319, True, 461.4039649963379, 394673, 644)
(True, 0.24232390779730117, 0.004194351210805319, True, 463.2668967247009, 398288, 651)
(True, 0.24232390779730117, 0.004194351210805319, True, 468.76698541641235, 403302, 658)
(True, 0.24232390779730117, 0.004194351210805319, True, 471.46676802635193, 402405, 656)

(True, 0.2518144974689765, 0.006941112194289048, True, 273.56805896759033, 271112, 448)
(True, 0.2518144974689765, 0.006941112194289048, True, 277.26818346977234, 274679, 455)
(True, 0.2518144974689765, 0.006941112194289048, True, 279.1055200099945, 274757, 455)
(True, 0.2518144974689765, 0.006941112194289048, True, 280.87635469436646, 276660, 458)
(True, 0.2518144974689765, 0.006941112194289048, True, 298.9261381626129, 292915, 488)
(True, 0.2518144974689765, 0.006941112194289048, True, 300.74562978744507, 299969, 499)

(True, 0.2976278222396114, 0.006163717189163476, True, 216.74115586280823, 245948, 410)
(True, 0.2976278222396114, 0.006163717189163476, True, 216.81798028945923, 246812, 411)
(True, 0.2976278222396114, 0.006163717189163476, True, 216.89351868629456, 247376, 412)
(True, 0.2976278222396114, 0.006163717189163476, True, 217.63437032699585, 250400, 418)
(True, 0.2976278222396114, 0.006163717189163476, True, 219.44556665420532, 248686, 415)
(True, 0.2976278222396114, 0.006163717189163476, True, 219.52176642417908, 248135, 414)

(True, 0.23676772640196236, 0.004085921447600145, True, 341.8822946548462, 418872, 693)
(True, 0.23676772640196236, 0.004085921447600145, True, 342.7542326450348, 419980, 694)
(True, 0.23676772640196236, 0.004085921447600145, True, 344.6267054080963, 423778, 701)
(True, 0.23676772640196236, 0.004085921447600145, True, 345.48625588417053, 426035, 705)
(True, 0.23676772640196236, 0.004085921447600145, True, 346.3773229122162, 423283, 700)
(True, 0.23676772640196236, 0.004085921447600145, True, 350.0651390552521, 431825, 715)
